190,15,13.449,9.3555
190,16,12.817,10.406
190,17,6.8191,5.8233
190,19,12.796,4.1765
190,20,12.796,3.5799
190,21,14.375,1.6229
190,22,14.417,0.88304
190,23,6.6297,6.6586
190,24,9.4499,3.389
190,25,7.3663,9.0452
190,26,12.586,8.8781
190,27,13.954,2.2673
190,28,14.164,3.4128
190,29,14.227,2.8401
190,30,14.733,3.1503
190,74,12.144,12.1
190,75,3.0307,8.6156
190,76,3.178,8.0667
190,217,6.5455,5.2982
190,219,7.0506,3.9856
190,220,7.3031,4.4868
190,273,13.47,11.957
190,274,14.459,10.835
190,409,8.6501,2.7685
200,3,12.67,8.4724
200,4,3.0938,6.6109
200,5,3.5779,11.67
200,7,6.7559,6.4199
200,8,7.7241,6.6586
200,9,12.965,11.838
200,10,6.2719,8.5679
200,11,6.4402,8.0428
200,12,5.4721,8.4724
200,13,5.7247,7.5416
200,14,13.322,10.167
200,15,13.659,9.4032
200,16,12.944,10.406
200,17,6.3771,5.9904
200,19,12.544,4.2004
200,20,12.502,3.6276
200,21,14.606,1.6468
200,22,14.669,0.88304
200,23,6.8401,7.1359
200,24,10.102,3.4128
200,25,7.1769,9.0213
200,26,12.081,8.9736
200,27,13.47,2.4105
200,28,13.954,3.3412
200,29,13.68,2.9832
200,30,14.522,3.0071
200,74,12.144,12.028
200,75,3.178,8.6156
200,76,3.4306,8.0906
200,77,0.56826,7.3746
200,78,0.52616,7.8758
200,217,6.4192,5.2982
200,219,7.1979,3.9856
200,220,7.261,4.4868
200,273,13.259,12.267
200,274,14.543,10.978
200,409,8.608,2.7446
210,3,12.923,8.6395
210,4,3.0938,6.6109
210,5,3.3674,12.052
210,7,6.4823,6.4677
210,8,7.4505,6.6825
210,9,12.838,11.933
210,10,6.4613,8.5202
210,11,6.8191,8.019
210,12,5.8088,8.4008
210,13,6.0403,7.5655
210,14,13.491,10.191
210,15,13.933,9.4032
210,16,13.07,10.406
210,17,5.9562,6.1574
210,19,12.291,4.2243
210,20,12.165,3.7231
210,21,14.838,1.6706
210,22,14.88,0.88304
210,23,7.0716,7.2553
210,24,10.692,3.4606
210,25,6.8191,9.0213
210,26,11.576,9.0452
210,27,13.07,2.5059
210,28,13.764,3.1742
210,29,13.217,3.1264
210,30,14.291,2.8878
210,74,12.144,11.981
210,75,3.3885,8.5679
210,76,3.6831,8.1144
210,77,0.79977,7.3269
210,78,0.79977,7.8758
210,217,6.3981,5.2266
210,219,7.682,3.8663
210,220,7.219,4.5107
210,273,13.049,12.554
210,274,14.648,11.122
210,409,8.5659,2.7207
220,3,13.175,8.8543
220,4,3.1149,6.6109
220,5,3.0097,12.339
220,7,6.1877,6.5393
220,8,7.0506,6.7541
220,9,12.754,12.076
220,10,6.6717,8.4486
220,11,7.1979,8.0667
220,12,6.1035,8.2815
220,13,6.356,7.5894
220,14,13.659,10.215
220,15,14.206,9.4032
220,16,13.175,10.406
220,17,5.43,6.1574
220,19,12.039,4.272
220,20,11.807,3.8186
220,22,15.09,0.90691
220,23,7.3031,7.3269
220,24,11.281,3.5083
220,25,6.4613,9.0452
220,26,11.07,9.0691
220,27,12.649,2.5775
220,28,13.575,3.0071
220,29,12.817,3.2696
220,30,14.059,2.673
220,74,12.165,11.933
220,75,3.5779,8.544
220,76,3.9357,8.1144
220,77,1.0523,7.303
220,78,1.0523,7.8996
220,217,6.3981,5.0835
220,219,8.1871,3.747
220,220,7.1769,4.5107
220,273,12.838,12.84
220,274,14.754,11.265
220,409,8.5028,2.7207
230,3,13.449,9.0452
230,4,3.1359,6.6109
230,5,2.6729,12.625
230,7,5.872,6.6109
230,8,6.6717,6.8257
230,9,12.712,12.315
230,10,6.8612,8.4008
230,11,7.5767,8.0906
230,12,6.3981,8.1622
230,13,6.6717,7.6132
230,14,13.807,10.215
230,15,14.48,9.3077
230,16,13.343,10.382
230,17,4.8828,6.1336
230,19,11.786,4.3197
230,20,11.449,3.914
230,23,7.5978,7.3985
230,24,11.512,3.2458
230,25,6.0824,9.0691
230,26,10.565,9.0691
230,27,12.46,2.6253
230,28,13.365,2.7923
230,29,12.438,3.4367
230,30,13.807,2.4343
230,31,14.88,5.2744
230,73,12.123,12.482
230,74,12.186,11.885
230,75,3.7884,8.4963
230,76,4.1883,8.1144
230,77,1.3049,7.2791
230,78,1.3259,7.8996
230,217,6.3981,4.9641
230,219,8.6712,3.4844
230,220,7.1558,4.4868
230,273,12.628,13.126
230,409,8.4607,2.6969
240,3,13.47,9.26
240,4,3.1359,6.6109
240,5,2.3151,12.864
240,7,5.5563,6.7063
240,8,6.314,6.945
240,9,12.67,12.53
240,10,7.0716,8.3292
240,11,7.9556,8.1383
240,12,6.6507,8.0428
240,13,6.9664,7.5416
240,14,13.933,10.191
240,15,14.754,9.2361
240,16,13.512,10.358
240,17,4.3145,6.0858
240,19,11.512,4.3675
240,20,11.028,4.0334
240,23,7.8293,7.4939
240,24,11.744,3.031
240,25,5.7247,9.1168
240,26,10.081,9.0691
240,27,12.27,2.6969
240,28,13.154,2.5537
240,29,12.186,3.6038
240,30,13.575,2.1957
240,31,14.585,5.9665
240,73,11.997,12.386
240,74,12.186,11.838
240,75,3.9357,8.4247
240,76,4.4198,8.1144
240,77,1.5574,7.2791
240,78,1.5574,7.9235
240,217,6.4192,4.8687
240,219,9.1552,3.2219
240,220,7.1769,4.4391
240,273,12.417,13.413
240,419,11.512,1.7184
240,420,11.028,2.7207
250,3,13.512,9.4748
250,4,3.157,6.6109
250,5,1.9573,13.102
250,7,5.2406,6.8018
250,8,5.9562,7.0405
250,9,12.586,12.744
250,10,7.2821,8.2338
250,11,8.3344,8.1383
250,12,6.8822,7.9235
250,13,7.261,7.4462
250,14,14.101,10.071
250,15,14.943,9.2361
250,16,13.68,10.334
250,17,3.7884,6.0381
250,19,11.239,4.4152
250,20,10.607,4.1288
250,23,7.9977,7.6132
250,24,11.933,2.8639
250,25,5.3458,9.1645
250,26,9.5762,9.0691
250,27,12.144,3.1503
250,28,12.944,2.315
250,29,11.891,3.7708
250,30,13.365,1.957
250,31,14.248,6.587
250,73,11.849,12.267
250,74,12.291,11.67
250,75,4.0409,8.3054
250,76,4.6092,8.1144
250,77,1.831,7.3269
250,78,1.81,7.9235
250,217,6.4402,4.7732
250,219,9.6183,2.7685
250,220,7.1979,4.3913
250,419,11.555,1.7184
250,420,11.155,2.7685
260,3,13.554,9.6657
260,4,3.178,6.6109
260,5,1.6206,13.341
260,7,4.9038,6.8734
260,8,5.6194,7.1598
260,9,12.46,12.983
260,10,7.4926,8.1622
260,11,8.7133,8.1383
260,12,7.1348,7.8042
260,13,7.5557,7.3507
260,14,14.27,9.8805
260,15,15.111,9.2361
260,16,13.849,10.334
260,17,3.2412,5.9904
260,19,10.818,4.5823
260,20,10.208,4.2481
260,23,8.166,7.7326
260,24,12.186,2.8162
260,25,4.9459,9.1645
260,26,9.0921,9.1407
260,27,11.975,3.5083
260,28,12.649,2.0047
260,29,11.576,3.8902
260,30,13.154,1.7184
260,31,13.933,7.2075
260,32,15.006,6.4199
260,73,11.744,12.124
260,74,12.438,11.456
260,75,4.1251,8.2099
260,76,4.7986,8.0906
260,77,2.0836,7.3507
260,78,2.0415,7.9235
260,217,6.4613,4.6777
260,219,10.039,2.2434
260,220,7.24,4.3436
260,419,11.597,1.7422
260,420,11.281,2.8162
270,3,13.575,9.8566
270,4,3.178,6.6109
270,5,1.2628,13.58
270,7,4.5671,6.9211
270,8,5.3037,7.303
270,9,12.312,13.198
270,10,7.7451,8.0906
270,11,9.0921,8.1383
270,12,7.3663,7.6848
270,13,7.8714,7.2553
270,14,14.438,9.6896
270,16,14.101,10.215
270,17,2.7992,6.0142
270,19,10.397,4.7493
270,20,9.8287,4.4391
270,23,8.3555,7.9474
270,24,12.502,2.7685
270,25,4.525,9.1645
270,26,8.587,9.2123
270,27,11.639,3.5799
270,28,12.375,1.6945
270,29,11.26,4.0095
270,30,12.944,1.4558
270,31,13.638,7.7564
270,32,14.606,6.9927
270,73,11.744,11.885
270,74,12.544,11.265
270,75,4.2303,8.1144
270,76,4.988,8.0667
270,77,2.3572,7.4223
270,78,2.2941,7.9235
270,217,6.4823,4.63
270,219,10.313,1.7899
270,220,7.6399,4.1288
270,419,11.639,1.7661
270,420,11.428,2.8401
280,3,13.575,10.048
280,4,3.1991,6.6109
280,7,4.2093,6.9689
280,8,4.967,7.4462
280,9,12.186,13.437
280,10,8.0398,7.9951
280,11,9.4709,8.1383
280,12,7.5978,7.5655
280,13,8.124,7.1359
280,14,14.627,9.4987
280,16,14.354,10.095
280,17,2.4203,6.062
280,19,9.976,4.9164
280,20,9.4288,4.6539
280,23,8.5449,8.186
280,24,12.965,2.5059
280,25,4.1251,9.1168
280,26,8.1029,9.2361
280,27,11.281,3.6515
280,28,12.165,1.4081
280,29,10.944,4.1288
280,30,12.733,1.1694
280,31,13.343,8.2815
280,32,14.27,7.5416
280,73,11.744,11.647
280,74,12.565,11.074
280,75,4.3145,8.1144
280,76,5.1353,7.9951
280,77,2.6098,7.5416
280,78,2.5677,8.0428
280,217,6.5244,4.5823
280,219,10.565,1.3604
280,220,8.0398,3.8902
280,419,11.723,1.8377
280,420,11.618,2.7923
290,3,13.68,10.215
290,4,3.2622,6.6109
290,7,3.8726,7.0166
290,8,4.6723,7.4701
290,10,8.3344,7.8996
290,11,9.8287,8.186
290,12,7.8293,7.4223
290,13,8.3765,7.0166
290,14,14.817,9.2839
290,16,14.627,9.976
290,17,2.0205,6.1097
290,19,9.492,5.1073
290,20,9.029,4.7971
290,23,8.8185,8.377
290,24,13.512,2.1957
290,25,3.7673,8.9975
290,26,7.6188,9.2123
290,27,10.839,3.6992
290,28,11.954,1.1456
290,29,10.607,4.2243
290,30,12.481,0.95464
290,31,13.049,8.8065
290,32,13.933,8.0906
290,73,11.744,11.408
290,74,12.586,10.907
290,75,4.3987,8.0906
290,76,5.2827,7.8996
290,77,2.8623,7.661
290,78,2.8202,8.186
290,217,6.5665,4.5345
290,219,10.797,1.0024
290,220,8.3344,3.7947
290,419,11.828,1.9331
290,420,11.786,2.7446
300,3,13.828,10.382
300,4,3.4727,6.6109
300,7,3.5358,7.0405
300,8,4.3987,7.4701
300,10,8.6291,7.8042
300,11,10.144,8.2815
300,12,8.0608,7.303
300,13,8.6291,6.8973
300,14,15.027,9.0691
300,17,1.6416,6.1574
300,19,9.0079,5.2982
300,20,8.587,4.9164
300,23,9.0921,8.544
300,24,14.354,1.6468
300,25,3.4095,8.8781
300,26,7.1348,9.2123
300,27,10.418,3.7231
300,28,11.765,1.1456
300,29,10.229,4.272
300,30,12.207,0.88304
300,31,12.775,9.3077
300,32,13.512,8.5202
300,73,11.744,11.169
300,74,12.607,10.907
300,75,4.4829,8.0906
300,76,5.43,7.828
300,77,3.1359,7.7803
300,78,3.0938,8.3292
300,79,1.9784,13.46
300,217,6.5876,4.4868
300,219,11.007,0.66825
300,220,8.6501,3.6754
300,419,11.912,2.0047
